ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_not_le_lt,False,2,3,0,1,0,1,1,0,False,21,10.85823655128479,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_lt_not_le,False,4,3,0,1,0,1,1,0,False,9,12.149168252944946,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_not_lt_le,False,3,3,0,1,0,1,1,0,False,19,10.98900294303894,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_not_lt,False,3,3,0,1,0,1,1,0,False,10,14.629822492599487,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_refl,False,3,1,0,0,1,0,0,0,False,3,13.0001699924469,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_lt_le,False,3,3,0,1,1,0,1,0,False,14,11.123644828796387,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_total_order,False,3,1,1,0,0,0,0,0,False,21,23.44376635551453,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_eq_dec,False,9,4,1,0,0,0,3,0,False,13,13.895386219024658,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_lt_dec,False,5,1,0,0,0,1,0,0,False,16,17.252508401870728,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_lt_le_dec,True,8,0,0,0,0,0,0,0,False,17,15.56038522720337,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_dec,True,9,1,0,0,0,1,0,0,False,16,16.98900008201599,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_lt_dec,True,8,0,0,0,0,0,0,0,False,22,35.08792376518249,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_lt_or_eq_dec,False,6,3,1,1,0,0,1,0,False,11,12.932246685028074,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_lt_trans,False,3,4,0,2,0,0,2,0,False,11,8.318866014480589,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_lt_le_trans,False,3,4,0,2,0,0,2,0,False,13,9.076133966445925,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_lt_trans,False,3,4,0,2,0,0,2,0,False,10,10.186911582946776,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_trans,False,3,4,0,2,0,0,2,0,False,12,9.442792654037477,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_le_antisym,False,2,5,1,2,0,0,2,0,False,8,11.376422882080078,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_opp_involutive,False,2,1,1,0,0,0,0,0,False,7,19.588731527328488,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_opp_lt,False,4,4,1,1,0,0,2,0,False,13,15.295939445495605,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_opp_le,False,2,4,1,1,0,0,2,0,False,15,13.470978021621704,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_opp_eq,False,4,6,3,1,0,0,2,0,False,10,14.445101499557495,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_opp_real,False,2,1,1,0,0,0,0,0,False,12,22.55618929862976,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_plus'_comm,False,3,2,1,0,1,0,0,0,False,24,45.22098708152771,300
coquelicot,../data/coquelicot/theories/Rbar.json,ex_Rbar_plus_comm,False,2,3,0,1,1,0,1,0,False,17,14.350940227508545,300
coquelicot,../data/coquelicot/theories/Rbar.json,ex_Rbar_plus_opp,False,2,2,0,1,0,0,1,0,False,22,33.776572942733765,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_plus_0_r,False,2,1,1,0,0,0,0,0,False,11,20.609705209732056,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_plus_comm,True,4,1,1,0,0,0,0,0,False,27,31.95070600509644,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_plus_lt_compat,False,2,4,0,2,0,0,2,0,False,9,8.62198543548584,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_plus_le_compat,False,7,4,0,2,0,0,2,0,False,24,14.37888240814209,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_plus_opp,False,2,1,1,0,0,0,0,0,False,21,43.82071828842163,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_minus_eq_0,False,2,1,1,0,0,0,0,0,False,11,21.655630588531494,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_opp_minus,False,5,1,1,0,0,0,0,0,False,24,52.4324369430542,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_inv_opp,False,7,6,1,1,0,0,4,0,False,11,17.90324854850769,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult'_comm,False,3,1,1,0,0,0,0,0,False,19,42.50385046005249,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult'_opp_r,False,50,5,3,0,0,0,2,0,False,26,88.49876356124878,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_comm,False,3,1,1,0,0,0,0,0,False,23,44.563958644866936,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_opp_r,True,5,1,1,0,0,0,0,0,False,25,57.405871152877815,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_opp_l,False,3,1,1,0,0,0,0,0,False,20,51.588278532028205,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_opp,False,2,1,1,0,0,0,0,0,False,37,48.372520446777344,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_0_l,False,7,1,1,0,0,0,0,0,False,14,23.63544201850891,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_0_r,False,2,1,1,0,0,0,0,0,False,4,19.388877630233765,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_eq_0,False,8,5,3,1,0,0,1,0,False,12,18.121122837066647,300
coquelicot,../data/coquelicot/theories/Rbar.json,ex_Rbar_mult_sym,False,2,2,0,1,0,0,1,0,False,12,12.849727630615234,300
coquelicot,../data/coquelicot/theories/Rbar.json,ex_Rbar_mult_opp_l,False,2,2,0,1,0,0,1,0,False,10,13.047016382217407,300
coquelicot,../data/coquelicot/theories/Rbar.json,ex_Rbar_mult_opp_r,False,2,2,0,1,0,0,1,0,False,17,14.278093814849855,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_mult_sym,False,3,2,0,1,0,0,1,0,False,11,10.776724338531494,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_mult_opp_l,False,7,2,0,1,0,0,1,0,False,21,67.11883640289307,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_mult_opp_r,False,3,2,0,1,0,0,1,0,False,25,61.02783179283142,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_mult_p_infty_pos,False,5,2,0,1,0,0,1,0,False,7,10.743242979049683,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_mult_p_infty_neg,False,4,2,0,1,0,0,1,0,False,13,21.53361797332764,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_mult_m_infty_pos,False,5,2,0,1,0,0,1,0,False,7,10.790677070617676,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_mult_m_infty_neg,False,4,2,0,1,0,0,1,0,False,7,10.745378971099854,300
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_div_p_infty,False,3,0,0,0,0,0,0,0,False,0,1.177989482879639,60
coquelicot,../data/coquelicot/theories/Rbar.json,is_Rbar_div_m_infty,False,3,0,0,0,0,0,0,0,True,1,0.2210996150970459,9
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_pos_eq,False,4,6,3,1,0,0,2,0,False,25,13.971327066421509,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_pos_lt,False,4,4,1,1,0,0,2,0,False,20,10.45654821395874,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_mult_pos_le,False,5,4,1,1,0,0,2,0,False,23,11.782257080078125,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_div_pos_eq,False,4,6,3,1,0,0,2,0,False,25,12.235478162765505,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_div_pos_lt,False,4,4,1,1,0,0,2,0,False,19,11.497974157333374,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_div_pos_le,False,6,4,1,1,0,0,2,0,False,20,11.001727104187012,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_lt_locally,False,22,9,0,3,2,0,4,0,False,17,37.50044751167298,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_min_comm,False,3,1,1,0,0,0,0,0,False,30,34.63003993034363,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_min_r,False,4,0,0,0,0,0,0,0,False,30,25.61686372756958,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_min_l,False,3,0,0,0,0,0,0,0,False,18,19.099180221557614,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_min_case,False,3,6,0,3,0,0,3,0,False,14,11.971826076507568,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_min_case_strong,False,3,10,0,5,0,0,5,0,False,11,14.520662307739258,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_abs_lt_between,False,3,4,1,1,0,0,2,0,False,16,34.48749828338623,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_abs_opp,False,3,1,1,0,0,0,0,0,False,3,17.837420225143433,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_abs_pos,False,3,3,1,1,0,0,1,0,False,49,21.989994764328003,300
coquelicot,../data/coquelicot/theories/Rbar.json,Rbar_abs_neg,False,5,3,1,1,0,0,1,0,False,49,21.207654476165768,300
coquelicot,../data/coquelicot/theories/Markov.json,LPO_min,True,109,14,0,3,4,3,4,0,False,12,14.698673725128176,300
coquelicot,../data/coquelicot/theories/Markov.json,LPO,False,6,9,0,2,3,2,2,0,False,13,15.928011655807495,300
coquelicot,../data/coquelicot/theories/Markov.json,LPO_bool,False,12,6,2,1,2,0,1,0,False,10,13.229013442993164,300
coquelicot,../data/coquelicot/theories/Markov.json,LPO_notforall,False,5,14,0,3,5,3,3,0,False,49,25.215015411376953,300
coquelicot,../data/coquelicot/theories/Markov.json,LPO_notnotexists,True,7,14,0,3,5,3,3,0,False,49,30.381364345550537,300
coquelicot,../data/coquelicot/theories/Markov.json,LPO_ub_dec,True,28,10,1,1,4,0,4,0,False,16,10.998021364212036,300
coquelicot,../data/coquelicot/theories/Markov.json,EM_dec,False,29,1,0,0,1,0,0,0,False,16,16.604159116744995,300
coquelicot,../data/coquelicot/theories/Markov.json,EM_dec',False,8,3,0,1,1,0,1,0,False,15,20.376096248626713,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,differentiable_pt_lim_ext,False,7,8,2,2,1,0,3,0,False,11,13.082292795181274,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,differentiable_continuity_pt,True,81,3,0,1,1,0,1,0,False,48,34.803173780441284,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,differentiable_pt_lim_proj1_0,False,10,6,1,2,0,0,3,0,False,0,7.851057052612305,240
coquelicot,../data/coquelicot/theories/Derive_2d.json,differentiable_pt_lim_proj1_1,False,16,6,1,2,0,0,3,0,False,0,3.131990671157837,120
coquelicot,../data/coquelicot/theories/Derive_2d.json,differentiable_pt_lim_unique,True,32,12,4,3,0,0,5,0,False,0,3.0441095829010014,100
coquelicot,../data/coquelicot/theories/Derive_2d.json,differentiable_pt_lim_comp,True,138,9,1,3,1,0,4,0,False,15,17.241585731506348,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,derivable_pt_lim_comp_2d,True,8,9,1,3,1,0,4,0,False,4,12.47664499282837,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,partial_derive_ext_loc,True,11,7,3,1,1,0,2,0,False,49,51.86576342582703,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,partial_derive_add_zero,True,15,6,3,1,1,0,1,0,False,43,115.1627163887024,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_ext_loc,True,30,8,2,2,1,0,3,0,False,49,52.393072605133064,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_m,False,21,9,1,2,2,0,4,0,False,7,13.538994073867798,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_deriv_aux1,False,8,7,2,1,1,0,3,0,True,2,0.9078490734100342,9
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_deriv_aux2,False,8,7,2,1,1,0,3,0,True,2,0.8921737670898438,9
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_ex_deriv_inf_1,False,45,9,1,2,2,0,4,0,False,5,18.7286229133606,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_ex_deriv_inf_2,False,45,9,1,2,2,0,4,0,False,5,18.328110218048092,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_continuity_inf_1,False,11,11,2,2,2,0,5,0,False,7,11.662453889846802,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,Derive_partial_derive_aux1,True,65,4,1,1,1,0,1,0,False,49,50.49202728271485,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,Derive_partial_derive_aux2,True,61,4,1,1,1,0,1,0,False,49,51.747374534606934,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,Derive_partial_derive,False,4,6,2,1,1,0,2,0,False,49,52.35439515113831,300
coquelicot,../data/coquelicot/theories/Derive_2d.json,ex_diff_n_continuity_inf_2,False,13,11,2,2,2,0,5,0,False,5,11.958528280258179,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq2Rlist_bij,False,2,1,1,0,0,0,0,0,False,49,600.0493042469025,75
coquelicot,../data/coquelicot/theories/SF_seq.json,Rlist2seq_bij,False,2,1,1,0,0,0,0,0,False,13,13.310322999954224,300
coquelicot,../data/coquelicot/theories/SF_seq.json,size_compat,False,2,1,1,0,0,0,0,0,True,7,1.9745969772338867,34
coquelicot,../data/coquelicot/theories/SF_seq.json,nth_compat,False,2,1,1,0,0,0,0,0,False,11,10.481514930725098,300
coquelicot,../data/coquelicot/theories/SF_seq.json,rev_rev,False,4,1,1,0,0,0,0,0,False,48,107.06082701683044,300
coquelicot,../data/coquelicot/theories/SF_seq.json,head_rev,False,4,1,1,0,0,0,0,0,False,26,21.2698826789856,300
coquelicot,../data/coquelicot/theories/SF_seq.json,last_rev,False,2,1,1,0,0,0,0,0,False,49,25.0260591506958,300
coquelicot,../data/coquelicot/theories/SF_seq.json,last_unzip1,False,3,1,1,0,0,0,0,0,False,24,17.238312244415287,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_nth,False,12,13,1,4,2,0,6,0,False,12,11.124981164932251,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_cat,True,55,10,0,5,0,0,5,0,False,26,36.97737073898315,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_head,False,12,9,1,2,1,0,5,0,False,17,10.520868301391602,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_incr,False,11,14,2,3,1,0,8,0,False,16,14.383798360824585,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_last,False,6,9,1,2,1,0,5,0,False,14,11.509158849716187,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_dec,False,15,21,5,2,0,0,14,0,False,49,45.96069979667664,300
coquelicot,../data/coquelicot/theories/SF_seq.json,sorted_compat,False,12,4,1,1,0,0,2,0,False,49,264.19086027145386,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_ge_0,False,8,3,1,0,0,0,2,0,False,30,58.25412917137146,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_cat,False,13,10,2,3,0,0,5,0,False,4,13.698676824569702,300
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_rev,False,18,1,1,0,0,0,0,0,False,0,1.3982501029968262,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_lx_ly,False,2,1,1,0,0,0,0,0,True,13,6.160224914550781,100
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_seq_bij,False,2,1,1,0,0,0,0,0,False,49,36.767127275466926,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_seq_bij_lx,False,2,2,2,0,0,0,0,0,False,0,2.17494797706604,80
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_seq_bij_ly,False,2,2,2,0,0,0,0,0,False,38,20.467884302139282,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_dec,False,4,9,0,3,3,0,3,0,False,49,15.274827718734741,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_ind,False,5,11,0,4,3,0,4,0,False,49,15.92623496055603,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rcons_dec,False,4,9,0,3,3,0,3,0,False,49,17.352282524108887,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rcons_ind,False,4,11,0,4,3,0,4,0,False,49,17.423655033111572,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_rcons,False,2,1,1,0,0,0,0,0,True,1,0.25939154624938965,3
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_nil,False,2,1,1,0,0,0,0,0,True,1,0.22805190086364746,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_nil,False,2,1,1,0,0,0,0,0,True,1,0.21373772621154785,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_cons,False,2,1,1,0,0,0,0,0,True,1,0.22246766090393064,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_cons,False,2,1,1,0,0,0,0,0,True,1,0.2190988063812256,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_rcons,False,2,1,1,0,0,0,0,0,False,3,8.920652627944945,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_rcons,False,2,1,1,0,0,0,0,0,False,49,32.80671977996826,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_surj,False,2,4,2,1,0,0,1,0,True,3,0.5828332901000977,3
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_surj,False,2,4,2,1,0,0,1,0,True,3,0.569082498550415,3
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_ly_inj,False,8,7,3,2,0,0,2,0,False,31,28.378285646438602,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_cons,False,2,1,1,0,0,0,0,0,True,1,0.2380115985870361,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_rcons,False,2,1,1,0,0,0,0,0,False,46,17.173095226287842,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_lx,False,2,1,1,0,0,0,0,0,True,50,19.156933546066284,197
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_ly,False,2,1,1,0,0,0,0,0,False,49,27.68539571762085,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_0,False,2,1,1,0,0,0,0,0,False,48,33.36808753013611,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_cons,False,4,1,1,0,0,0,0,0,False,49,20.859289407730106,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_rcons,False,4,1,1,0,0,0,0,0,False,49,17.569469451904293,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_invol,False,4,1,1,0,0,0,0,0,False,49,25.64140272140503,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_rev,False,2,1,1,0,0,0,0,0,False,0,0.8193492889404297,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_rev,False,2,1,1,0,0,0,0,0,False,49,29.535977363586426,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_rev,False,2,1,1,0,0,0,0,0,False,49,25.733031034469604,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_surj,False,2,4,2,1,0,0,1,0,True,3,0.5558903217315674,3
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_inj,False,2,4,2,1,0,0,1,0,False,29,28.03852081298828,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_cat,False,4,1,1,0,0,0,0,0,False,0,0.8780236244201659,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_last_cat,True,4,4,2,1,0,0,1,0,False,48,78.11548233032227,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_cat,False,2,1,1,0,0,0,0,0,True,1,0.2445547580718994,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_last_lx,False,3,1,1,0,0,0,0,0,False,0,0.9692332744598388,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_cons,False,2,3,1,1,0,0,1,0,True,1,0.4458522796630859,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_rcons,False,7,3,1,1,0,0,1,0,False,0,0.98203444480896,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_lx,False,2,3,1,1,0,0,1,0,False,49,24.42114853858948,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_ly,False,2,3,1,1,0,0,1,0,False,49,30.122671365737915,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_rev,False,4,3,1,1,0,0,1,0,False,49,33.357662439346306,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_sort,False,6,8,0,4,0,0,4,0,False,34,22.884283542633057,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_map,False,2,3,1,1,0,0,1,0,False,48,31.25714898109436,300
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_cons,False,2,2,0,1,0,0,1,0,False,9,17.014037609100342,300
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_sort,False,5,2,0,1,0,0,1,0,False,49,50.233064889907844,300
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_sort',False,4,2,0,1,0,0,1,0,False,17,37.15604567527771,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cat_pointed,False,12,7,1,3,0,0,3,0,False,1,20.075490951538086,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_step,False,23,12,2,2,0,0,8,0,False,16,12.468060970306395,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_step,False,19,12,2,2,0,0,8,0,False,16,11.36234998703003,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_pointed,False,28,7,1,2,0,0,4,0,False,12,31.541321992874146,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_pointed,False,15,7,1,2,0,0,4,0,False,11,30.00326466560364,300
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_h,False,3,6,2,1,0,0,3,0,False,0,1.882231950759888,60
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_h,False,7,1,1,0,0,0,0,0,False,0,1.093120813369751,40
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_l,False,6,1,1,0,0,0,0,0,False,0,6.471702575683594,120
