ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_pointed,False,28,7,1,2,0,0,4,0,False,1,460.54685950279236,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_pointed,False,15,7,1,2,0,0,4,0,False,1,461.4442887306213,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_h,False,3,6,2,1,0,0,3,0,True,1,1.5780439376831057,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_h,False,7,1,1,0,0,0,0,0,False,1,470.83114385604864,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_l,False,6,1,1,0,0,0,0,0,False,1,466.95610761642456,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_l,False,7,6,2,1,0,0,3,0,False,1,477.76079726219183,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_cons_0,False,5,4,1,1,0,0,2,0,False,1,462.0228915214538,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_cons_0,False,5,4,1,1,0,0,2,0,True,1,95.77199959754944,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_cons_1,False,6,7,2,1,0,0,4,0,False,1,491.5874226093292,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_cons_1,False,6,7,2,1,0,0,4,0,False,1,468.43980717658997,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_down_cons_2,False,5,9,3,1,0,0,5,0,False,1,479.5549917221069,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cut_up_cons_2,False,8,9,3,1,0,0,5,0,False,1,479.3630812168121,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_fun_incr,False,71,5,3,0,0,0,2,0,False,1,492.27453637123114,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_fun_map,False,8,4,1,1,1,0,1,0,False,1,472.79613280296326,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_f1,False,3,6,1,2,0,0,3,0,True,1,12.147101640701294,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_cons_f2,False,3,8,1,3,0,0,4,0,True,1,14.422721147537231,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_f1,False,2,3,1,1,0,0,1,0,False,1,468.0656633377075,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_size_f2,False,2,5,1,2,0,0,2,0,False,1,467.66565895080566,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_f1,False,6,6,1,2,0,0,3,0,False,1,473.70536875724787,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_lx_f2,False,6,8,1,3,0,0,4,0,False,1,466.0000221729279,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_f1,False,2,3,1,1,0,0,1,0,False,1,475.8818907737732,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_ly_f2,False,2,5,1,2,0,0,2,0,False,1,482.3695318698883,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sorted_f1,False,4,6,1,2,0,0,3,0,False,1,495.2115986347199,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sorted_f2,False,4,8,1,3,0,0,4,0,False,1,485.4733018875122,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_rev_f2,False,7,9,2,3,1,0,3,0,False,1,600.8029067516328,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_f1,False,4,7,2,2,0,0,3,0,False,1,488.1022689342499,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_map_f2,False,4,9,2,3,0,0,4,0,False,1,478.00364208221436,1
coquelicot,../data/coquelicot/theories/SF_seq.json,ptd_f2,False,13,20,3,5,1,0,11,0,False,1,467.89954924583435,1
coquelicot,../data/coquelicot/theories/SF_seq.json,unif_part_sort,False,4,5,1,1,0,0,3,0,False,1,483.8065323829651,1
coquelicot,../data/coquelicot/theories/SF_seq.json,head_unif_part,False,2,1,1,0,0,0,0,0,False,1,485.69614696502686,1
coquelicot,../data/coquelicot/theories/SF_seq.json,last_unif_part,False,7,1,1,0,0,0,0,0,False,1,453.25536179542536,1
coquelicot,../data/coquelicot/theories/SF_seq.json,unif_part_nat,False,9,19,5,1,0,0,13,0,False,1,480.8616092205048,1
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_unif_part,True,24,1,1,0,0,0,0,0,False,1,482.0269606113434,1
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_step_unif_part_ex,True,18,1,0,0,0,0,1,0,False,1,462.82347798347473,1
coquelicot,../data/coquelicot/theories/SF_seq.json,unif_part_S,False,10,1,1,0,0,0,0,0,False,1,486.1516697406769,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_ly_bound,False,10,3,1,1,0,0,1,0,False,1,485.7793755531311,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_fine_unif_part,True,61,29,7,5,2,0,15,0,False,1,494.0835916996002,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_cons,False,3,3,1,1,0,0,1,0,True,1,18.32943773269653,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_rcons,True,13,3,1,1,0,0,1,0,False,1,474.15295386314386,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_zero,True,23,8,2,3,0,0,3,0,False,1,499.0416159629822,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_map,False,5,7,2,2,0,0,3,0,False,1,473.55629110336304,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_const,False,8,3,2,0,0,0,1,0,False,1,467.7844688892365,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_scal,True,10,5,2,1,0,0,2,0,False,1,470.8164494037628,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_opp,True,8,5,2,1,0,0,2,0,False,1,463.72255778312683,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_plus,True,11,5,2,1,0,0,2,0,False,1,469.06178617477417,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_minus,True,4,5,2,1,0,0,2,0,False,1,474.7377667427063,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_le,False,23,23,4,5,1,0,13,0,False,1,470.2910761833191,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_pair,False,5,7,3,1,0,0,3,0,False,1,483.3648459911346,1
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_point,False,9,3,1,1,0,0,1,0,False,1,498.2975571155548,1
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_ext,True,54,15,4,3,1,0,7,0,False,1,501.48821210861206,1
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_comp_opp,True,25,5,2,1,0,0,2,0,False,1,500.3048417568207,1
coquelicot,../data/coquelicot/theories/SF_seq.json,RInt_val_comp_lin,True,23,5,2,1,0,0,2,0,False,1,494.59176421165466,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_Chasles,False,27,11,3,2,0,0,6,0,False,1,494.14464688301086,1
coquelicot,../data/coquelicot/theories/SF_seq.json,seq_cut_up_head',False,3,1,1,0,0,0,0,0,False,1,599.6295490264893,1
coquelicot,../data/coquelicot/theories/SF_seq.json,ad_SF_compat,False,23,0,0,0,0,0,0,0,False,1,482.0589859485626,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_compat_le,False,3,0,0,0,0,0,0,0,False,1,481.3948743343353,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Riemann_sum_compat,False,11,1,1,0,0,0,0,0,False,1,481.32154607772827,1
coquelicot,../data/coquelicot/theories/SF_seq.json,ad_SF_val_fun,False,17,13,2,3,0,1,7,0,False,1,481.1541674137116,1
coquelicot,../data/coquelicot/theories/SF_seq.json,sf_SF_val_fun,False,4,2,0,1,0,0,1,0,False,1,454.2538013458252,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_subdiv,False,2,7,3,1,0,0,3,0,False,1,484.9212920665741,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_subdiv_val,False,2,7,3,1,0,0,3,0,False,1,484.2118585109711,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_val_fun_rw,False,42,13,5,1,0,0,7,0,False,1,475.1998381614685,1
coquelicot,../data/coquelicot/theories/SF_seq.json,ex_Im_fct,False,5,14,2,2,2,0,8,0,False,1,463.00316166877747,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Sup_fct_bound,False,6,3,1,1,0,0,1,0,False,1,448.2098116874695,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Inf_fct_bound,False,6,3,1,1,0,0,1,0,False,1,448.9815645217896,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Sup_fct_le,False,6,6,0,2,0,0,4,0,False,1,477.14345026016235,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Inf_fct_le,False,6,6,0,2,0,0,4,0,False,1,462.604779958725,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Sup_fct_maj,False,13,12,1,3,1,0,7,0,False,1,460.7334370613098,1
coquelicot,../data/coquelicot/theories/SF_seq.json,Inf_fct_min,False,13,12,1,3,1,0,7,0,False,1,467.9475722312927,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_lx,False,3,3,1,1,0,0,1,0,False,1,488.8967845439911,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_ly,False,2,3,1,1,0,0,1,0,True,1,73.6173849105835,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_lx,False,2,3,1,1,0,0,1,0,False,1,481.90925645828247,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_ly,False,2,3,1,1,0,0,1,0,True,1,71.16856646537782,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_bound,False,4,3,1,1,0,0,1,0,False,1,455.52680110931396,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_bound,False,4,3,1,1,0,0,1,0,False,1,470.2989149093628,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_fun_bound,False,4,3,1,1,0,0,1,0,False,1,497.83261132240295,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_fun_bound,False,4,3,1,1,0,0,1,0,False,1,463.8957026004791,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_fun_rw,False,37,13,5,1,0,0,7,0,False,1,492.730263710022,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_fun_rw,False,37,13,5,1,0,0,7,0,False,1,495.2606897354126,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_r,False,4,2,0,1,0,0,1,0,False,1,470.1691782474518,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_subdiv,False,2,7,3,1,0,0,3,0,False,1,496.19416403770447,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_subdiv_val,False,2,11,5,1,0,0,5,0,False,1,492.2808165550232,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_sup_r_bound,False,2,4,1,1,1,0,1,0,False,1,465.34942960739136,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_r,False,4,2,0,1,0,0,1,0,False,1,599.7551102638245,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_subdiv,False,2,7,3,1,0,0,3,0,False,1,485.92577195167536,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_subdiv_val,False,2,11,5,1,0,0,5,0,False,1,488.7584116458893,1
coquelicot,../data/coquelicot/theories/SF_seq.json,SF_inf_r_bound,False,2,4,1,1,1,0,1,0,False,1,452.9271895885468,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_dom_Reals,True,23,18,3,6,1,0,8,0,False,1,458.45441675186163,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_CVS_dom,True,8,8,0,4,0,0,4,0,False,1,441.0104913711548,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_dom_cauchy,False,80,10,1,4,0,0,5,0,False,1,440.9622869491577,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_dom_include,False,7,13,0,6,1,0,6,0,True,1,96.72921586036682,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_limits_open,True,80,31,7,8,2,0,14,0,False,1,348.7721974849701,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVU_cont_open,True,38,23,2,8,3,0,10,0,False,1,457.7077987194061,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,Dini,True,128,72,16,12,3,0,41,0,False,1,444.95965218544006,1
coquelicot,../data/coquelicot/theories/Seq_fct.json,CVN_CVU_r,True,78,17,3,4,2,0,8,0,False,1,444.91378712654114,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_forall,False,5,7,0,2,3,0,2,0,True,1,0.7707512378692627,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_const,False,4,5,1,1,1,0,2,0,False,1,440.50415778160095,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_le_refl,False,2,1,0,0,1,0,0,0,True,1,0.18487191200256348,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_le_trans,False,3,5,0,2,1,0,2,0,True,1,15.269692659378052,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_id,False,2,7,1,2,1,0,3,0,True,1,0.35251474380493164,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_comp,False,4,11,1,4,1,0,5,0,False,1,443.9506731033325,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_ext_loc,False,7,10,2,3,1,0,4,0,False,1,448.8141050338745,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_ext,True,4,9,1,3,2,0,3,0,False,1,318.89308428764343,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_filter_le_1,False,4,7,0,3,1,0,3,0,False,1,447.6690738201141,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_filter_le_2,False,4,7,0,3,1,0,3,0,True,1,23.790302991867065,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlimi_comp,False,4,13,1,5,1,0,6,0,False,1,444.44925165176386,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlimi_ext_loc,False,10,16,2,5,2,0,7,0,False,1,455.3269364833832,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlimi_ext,True,4,14,1,5,2,0,6,0,False,1,452.0925481319428,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlimi_filter_le_1,False,4,9,0,4,1,0,4,0,False,1,450.01823449134827,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlimi_filter_le_2,False,4,9,0,4,1,0,4,0,True,1,29.32827925682068,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_fst,False,4,1,0,0,1,0,0,0,True,1,10.027104377746582,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_snd,False,4,1,0,0,1,0,0,0,True,1,9.529120445251463,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_pair,False,9,12,1,4,2,0,5,0,False,1,448.9779167175293,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_comp_2,False,5,20,2,7,2,0,9,0,False,1,454.53286027908325,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlimi_comp_2,False,5,22,2,8,2,0,10,0,False,1,450.1746039390564,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filter_le_within,False,4,5,0,2,1,0,2,0,False,1,598.578604221344,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,filterlim_within_ext,True,5,11,1,4,2,0,4,0,False,1,458.430380821228,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,subset_filter_proper,False,11,9,0,3,3,0,3,0,False,1,458.303807258606,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_comm,False,2,2,1,0,1,0,0,0,True,1,24.584981679916385,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_assoc,False,2,2,1,0,1,0,0,0,True,1,20.295908212661747,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_zero_r,False,2,2,1,0,1,0,0,0,True,1,19.963020801544193,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_opp_r,False,2,2,1,0,1,0,0,0,True,1,28.974298000335693,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_zero_l,False,3,2,1,0,1,0,0,0,True,1,21.701902627944946,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_opp_l,True,4,2,1,0,1,0,0,0,True,1,20.28947424888611,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,opp_zero,True,3,1,1,0,0,0,0,0,True,1,21.64270257949829,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,minus_zero_r,True,5,2,1,0,1,0,0,0,True,1,22.817859888076786,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,minus_eq_zero,True,2,1,1,0,0,0,0,0,True,1,21.410431623458862,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_reg_l,False,5,5,2,1,1,0,1,0,False,1,352.29674243927,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,plus_reg_r,False,4,5,2,1,1,0,1,0,True,1,27.83933687210083,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,opp_opp,True,5,2,1,0,1,0,0,0,True,1,442.81457567214966,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,opp_plus,True,10,2,1,0,1,0,0,0,False,1,599.4702517986298,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,opp_minus,False,3,1,1,0,0,0,0,0,True,1,64.6163260936737,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,minus_trans,False,4,1,1,0,0,0,0,0,True,1,59.01542067527771,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_Chasles,True,7,13,3,3,0,0,7,0,False,1,489.24877738952637,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_n,True,3,3,1,1,0,0,1,0,False,1,478.40049624443054,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_O,False,2,3,1,1,0,0,1,0,True,1,3.3950729370117188,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_Sm,False,6,8,2,2,0,0,4,0,False,1,442.5083281993866,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_Sn_m,False,6,8,2,2,0,0,4,0,False,1,419.6627159118652,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_S,True,2,5,2,1,0,0,2,0,False,1,447.2646508216858,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_Sn,False,3,3,1,1,0,0,1,0,True,1,106.05446004867555,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_zero,False,9,6,1,2,0,0,3,0,False,1,453.65088415145874,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_const_zero,False,4,3,2,0,0,0,1,0,False,1,457.5868844985962,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_ext_loc,False,3,15,4,3,1,0,7,0,False,1,462.0140104293823,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_ext,False,3,7,2,2,1,0,2,0,True,1,55.03903293609619,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_ext_loc,False,4,13,3,3,2,0,5,0,True,1,283.53434014320374,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_ext,False,3,8,2,2,2,0,2,0,True,1,33.76615762710571,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_plus,True,19,6,2,1,1,0,2,0,False,1,456.9292483329773,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_plus,True,3,6,2,1,1,0,2,0,False,1,456.50717854499817,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_switch,True,15,12,4,2,1,0,5,0,False,1,457.5250504016876,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_sum_n,True,8,8,2,2,0,0,4,0,False,1,605.5103547573091,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,mult_assoc,False,2,2,1,0,1,0,0,0,True,1,197.6108345985413,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,mult_one_r,False,2,2,1,0,1,0,0,0,False,1,485.89303255081177,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,mult_one_l,False,2,2,1,0,1,0,0,0,False,1,453.34997153282166,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,mult_distr_r,False,2,2,1,0,1,0,0,0,True,1,51.04561877250672,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,mult_distr_l,False,2,2,1,0,1,0,0,0,False,1,411.277382850647,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,mult_zero_r,True,6,2,1,0,1,0,0,0,False,1,455.0187718868256,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,mult_zero_l,True,6,2,1,0,1,0,0,0,True,1,87.32307839393616,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,opp_mult_r,False,5,2,1,0,1,0,0,0,False,1,479.7356073856354,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,opp_mult_l,False,5,2,1,0,1,0,0,0,False,1,464.5553007125855,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,opp_mult_m1,False,4,2,1,0,1,0,0,0,True,1,48.19871258735657,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_mult_r,False,17,6,2,1,1,0,2,0,False,1,458.4035801887512,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_m_mult_l,False,17,6,2,1,1,0,2,0,False,1,474.68042373657227,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_mult_r,False,2,6,2,1,1,0,2,0,False,1,473.57625150680536,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,sum_n_mult_l,False,2,6,2,1,1,0,2,0,False,1,464.00101017951965,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,pow_n_plus,False,5,2,1,0,1,0,0,0,False,1,463.96562266349787,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,pow_n_comm_1,False,5,2,1,0,1,0,0,0,False,1,454.524792432785,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,pow_n_comm,False,4,2,1,0,1,0,0,0,True,1,122.2212233543396,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_zero,False,2,1,1,0,0,0,0,0,False,1,490.18857431411743,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_opp_one,False,2,1,1,0,0,0,0,0,True,1,47.91976237297058,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_triangle,False,2,4,1,0,1,0,2,0,True,1,33.77414870262146,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_mult,False,2,4,1,0,1,0,2,0,True,1,37.244088888168335,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_eq_zero,False,2,5,2,1,1,0,1,0,True,1,39.17363142967224,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_opp,True,12,2,1,0,1,0,0,0,False,1,458.9659171104431,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_minus,False,3,2,1,0,1,0,0,0,True,1,73.9072320461273,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_one,True,3,1,1,0,0,0,0,0,True,1,400.75638031959534,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,abs_ge_0,True,8,4,1,0,1,0,2,0,False,1,448.9328260421753,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,ball_center,False,2,1,0,0,1,0,0,0,True,1,32.898404359817505,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,ball_sym,False,2,3,0,1,1,0,1,0,True,1,22.31201434135437,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,ball_triangle,False,2,5,0,2,1,0,2,0,True,1,27.54362368583679,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,ball_le,True,11,9,1,2,2,0,4,0,False,1,448.4466962814331,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,close_refl,True,3,0,0,0,0,0,0,0,True,1,25.424848079681396,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,close_sym,False,3,2,0,1,0,0,1,0,True,1,24.102231740951535,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,close_trans,False,4,4,0,2,0,0,2,0,False,1,452.13252687454224,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,AbsRing_ball_center,False,4,1,0,0,1,0,0,0,False,1,451.1213047504425,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,AbsRing_ball_sym,False,3,3,0,1,1,0,1,0,True,1,29.610336303710934,1
coquelicot,../data/coquelicot/theories/Hierarchy.json,fct_ball_center,False,3,3,0,1,1,0,1,0,True,1,21.175454616546627,1
